datetime,currency,revenue,auctions,impressions,weekday
2023-09-19 03:09:00,EUR,0.017045103,172,20,Tuesday
2023-09-19 03:08:00,EUR,0.020208767,134,30,Tuesday
2023-09-19 03:07:00,EUR,0.016115181,150,17,Tuesday
2023-09-19 03:06:00,EUR,0.023186978,166,19,Tuesday
2023-09-19 03:05:00,EUR,0.02003348,128,11,Tuesday
2023-09-19 03:04:00,EUR,0.026038285,128,11,Tuesday
2023-09-19 03:03:00,EUR,0.038777243,156,33,Tuesday
2023-09-19 03:02:00,EUR,0.010440641,91,10,Tuesday
2023-09-19 03:01:00,EUR,0.021570485,113,16,Tuesday
2023-09-19 03:00:00,EUR,0.0133109735,95,17,Tuesday
2023-09-19 02:59:00,EUR,0.017632887,124,20,Tuesday
2023-09-19 02:58:00,EUR,0.010286879,130,14,Tuesday
2023-09-19 02:57:00,EUR,0.011708802,102,21,Tuesday
2023-09-19 02:56:00,EUR,0.009938005,79,20,Tuesday
2023-09-19 02:55:00,EUR,0.00670563,83,11,Tuesday
2023-09-19 02:54:00,EUR,0.025218556,128,20,Tuesday
2023-09-19 02:53:00,EUR,0.053347968,172,33,Tuesday
2023-09-19 02:52:00,EUR,0.03010662,159,9,Tuesday
2023-09-19 02:51:00,EUR,0.019866334,120,16,Tuesday
2023-09-19 02:50:00,EUR,0.019917285,107,16,Tuesday
2023-09-19 02:49:00,EUR,0.013469082,132,21,Tuesday
2023-09-19 02:48:00,EUR,0.014620528,165,24,Tuesday
2023-09-19 02:47:00,EUR,0.007601498,128,12,Tuesday
2023-09-19 02:46:00,EUR,0.01632182,123,21,Tuesday
2023-09-19 02:45:00,EUR,0.011398665,151,22,Tuesday
2023-09-19 02:44:00,EUR,0.043334328,154,21,Tuesday
2023-09-19 02:43:00,EUR,0.03332287,197,15,Tuesday
2023-09-19 02:42:00,EUR,0.040452395,164,28,Tuesday
2023-09-19 02:41:00,EUR,0.036362424,120,14,Tuesday
2023-09-19 02:40:00,EUR,0.019764904,84,8,Tuesday
2023-09-19 02:39:00,EUR,0.018594788,87,22,Tuesday
2023-09-19 02:38:00,EUR,0.010052602,154,12,Tuesday
2023-09-19 02:37:00,EUR,0.0116562275,133,12,Tuesday
2023-09-19 02:36:00,EUR,0.0056019,94,12,Tuesday
2023-09-19 02:35:00,EUR,0.015369664,89,12,Tuesday
2023-09-19 02:34:00,EUR,0.016619267,126,10,Tuesday
2023-09-19 02:33:00,EUR,0.016504996,114,14,Tuesday
2023-09-19 02:32:00,EUR,0.039965887,129,22,Tuesday
2023-09-19 02:31:00,EUR,0.034276877,89,10,Tuesday
2023-09-19 02:30:00,EUR,0.016378073,126,19,Tuesday
2023-09-19 02:29:00,EUR,0.03667668,154,22,Tuesday
2023-09-19 02:28:00,EUR,0.010378129,103,4,Tuesday
2023-09-19 02:27:00,EUR,0.0067494,88,3,Tuesday
2023-09-19 02:26:00,EUR,0.012168382,118,12,Tuesday
2023-09-19 02:25:00,EUR,0.014094221,114,13,Tuesday
2023-09-19 02:24:00,EUR,0.018429628,67,25,Tuesday
2023-09-19 02:23:00,EUR,0.010135988,77,7,Tuesday
2023-09-19 02:22:00,EUR,0.010686462,107,20,Tuesday
2023-09-19 02:21:00,EUR,0.012818766,53,21,Tuesday
2023-09-19 02:20:00,EUR,0.011131767,52,19,Tuesday
2023-09-19 02:19:00,EUR,0.0150144985,150,32,Tuesday
2023-09-19 02:18:00,EUR,0.0061944285,105,11,Tuesday
2023-09-19 02:17:00,EUR,0.010189691,95,7,Tuesday
2023-09-19 02:16:00,EUR,0.023470175,118,10,Tuesday
2023-09-19 02:15:00,EUR,0.010809529,135,13,Tuesday
2023-09-19 02:14:00,EUR,0.002688653,134,12,Tuesday
2023-09-19 02:13:00,EUR,0.014631176,122,13,Tuesday
2023-09-19 02:12:00,EUR,0.013547098,70,15,Tuesday
2023-09-19 02:11:00,EUR,0.0025857363,34,4,Tuesday
2023-09-19 02:10:00,EUR,0.0025162238,61,19,Tuesday
2023-09-19 02:09:00,EUR,0.010756585,64,9,Tuesday
2023-09-19 02:08:00,EUR,0.008519185,85,6,Tuesday
2023-09-19 02:07:00,EUR,0.00905861,73,13,Tuesday
2023-09-19 02:06:00,EUR,0.023499573,105,20,Tuesday
2023-09-19 02:05:00,EUR,0.016055578,62,10,Tuesday
2023-09-19 02:04:00,EUR,0.017589545,84,10,Tuesday
2023-09-19 02:03:00,EUR,0.019564815,64,11,Tuesday
2023-09-19 02:02:00,EUR,0.045529116,84,21,Tuesday
2023-09-19 02:01:00,EUR,0.009523369,60,18,Tuesday
2023-09-19 02:00:00,EUR,0.03196376,77,10,Tuesday
2023-09-19 01:59:00,EUR,0.0102383,89,6,Tuesday
2023-09-19 01:58:00,EUR,0.0074659,82,7,Tuesday
2023-09-19 01:57:00,EUR,0.0039287996,56,4,Tuesday
2023-09-19 01:56:00,EUR,0.006226391,50,6,Tuesday
2023-09-19 01:55:00,EUR,0.0061132894,62,7,Tuesday
2023-09-19 01:54:00,EUR,0.013025235,95,6,Tuesday
2023-09-19 01:53:00,EUR,0.013594484,108,7,Tuesday
2023-09-19 01:52:00,EUR,0.0013534,63,6,Tuesday
2023-09-19 01:51:00,EUR,0.0,29,0,Tuesday
2023-09-19 01:50:00,EUR,3.02e-05,32,1,Tuesday
2023-09-19 01:49:00,EUR,0.00830865,99,16,Tuesday
2023-09-19 01:48:00,EUR,0.009229491,112,17,Tuesday
2023-09-19 01:47:00,EUR,0.009374255,103,16,Tuesday
2023-09-19 01:46:00,EUR,0.0,76,0,Tuesday
2023-09-19 01:45:00,EUR,0.014630028,79,5,Tuesday
2023-09-19 01:44:00,EUR,0.0090255,100,13,Tuesday
2023-09-19 01:43:00,EUR,0.009997627,55,15,Tuesday
2023-09-19 01:42:00,EUR,0.0030259797,72,6,Tuesday
2023-09-19 01:41:00,EUR,0.009453328,89,16,Tuesday
2023-09-19 01:40:00,EUR,0.011544752,110,16,Tuesday
2023-09-19 01:39:00,EUR,0.017190933,74,5,Tuesday
2023-09-19 01:38:00,EUR,0.03548276,76,19,Tuesday
2023-09-19 01:37:00,EUR,0.0048773005,85,3,Tuesday
2023-09-19 01:36:00,EUR,0.007322543,86,3,Tuesday
2023-09-19 01:35:00,EUR,0.012145715,91,15,Tuesday
2023-09-19 01:34:00,EUR,0.0029091001,73,1,Tuesday
2023-09-19 01:33:00,EUR,0.013567206,119,10,Tuesday
2023-09-19 01:32:00,EUR,0.026540743,98,16,Tuesday
2023-09-19 01:31:00,EUR,0.009556837,46,11,Tuesday
2023-09-19 01:30:00,EUR,0.0011712001,28,1,Tuesday
2023-09-19 01:29:00,EUR,0.0075136013,59,3,Tuesday
2023-09-19 01:28:00,EUR,0.012893083,75,11,Tuesday
2023-09-19 01:27:00,EUR,0.017116707,102,8,Tuesday
2023-09-19 01:26:00,EUR,0.003358428,82,6,Tuesday
2023-09-19 01:25:00,EUR,0.013980227,116,10,Tuesday
2023-09-19 01:24:00,EUR,0.0007912,52,4,Tuesday
2023-09-19 01:23:00,EUR,0.011282609,51,9,Tuesday
2023-09-19 01:22:00,EUR,0.004843176,51,2,Tuesday
2023-09-19 01:21:00,EUR,0.0112313,120,21,Tuesday
2023-09-19 01:20:00,EUR,0.0042677997,122,6,Tuesday
2023-09-19 01:19:00,EUR,0.0125701735,97,13,Tuesday
2023-09-19 01:18:00,EUR,0.0153422225,125,17,Tuesday
2023-09-19 01:17:00,EUR,0.008763819,120,11,Tuesday
2023-09-19 01:16:00,EUR,0.01688357,102,12,Tuesday
2023-09-19 01:15:00,EUR,0.012590302,63,4,Tuesday
2023-09-19 01:14:00,EUR,0.015830446,85,25,Tuesday
2023-09-19 01:13:00,EUR,0.00466728,72,6,Tuesday
2023-09-19 01:12:00,EUR,0.009632552,65,9,Tuesday
2023-09-19 01:11:00,EUR,0.004511085,80,8,Tuesday
2023-09-19 01:10:00,EUR,0.010329711,105,8,Tuesday
2023-09-19 01:09:00,EUR,0.007051288,121,18,Tuesday
2023-09-19 01:08:00,EUR,0.008699851,73,12,Tuesday
2023-09-19 01:07:00,EUR,0.00043150003,81,2,Tuesday
2023-09-19 01:06:00,EUR,0.007285742,90,4,Tuesday
2023-09-19 01:05:00,EUR,0.0025781,53,10,Tuesday
2023-09-19 01:04:00,EUR,0.001986632,74,2,Tuesday
2023-09-19 01:03:00,EUR,0.01908288,100,15,Tuesday
2023-09-19 01:02:00,EUR,0.0088785,69,14,Tuesday
2023-09-19 01:01:00,EUR,0.011231816,83,11,Tuesday
2023-09-19 01:00:00,EUR,0.0072373,63,8,Tuesday
2023-09-19 00:59:00,EUR,0.015003097,89,10,Tuesday
2023-09-19 00:58:00,EUR,0.0068816384,65,17,Tuesday
2023-09-19 00:57:00,EUR,0.0075896694,102,9,Tuesday
2023-09-19 00:56:00,EUR,0.02170724,139,21,Tuesday
2023-09-19 00:55:00,EUR,0.0026979002,66,1,Tuesday
2023-09-19 00:54:00,EUR,0.00194813,86,14,Tuesday
2023-09-19 00:53:00,EUR,0.018284976,112,21,Tuesday
2023-09-19 00:52:00,EUR,0.0042780554,72,15,Tuesday
2023-09-19 00:51:00,EUR,0.009792552,91,11,Tuesday
2023-09-19 00:50:00,EUR,0.015491246,142,27,Tuesday
2023-09-19 00:49:00,EUR,0.012639305,96,9,Tuesday
2023-09-19 00:48:00,EUR,0.008037779,67,16,Tuesday
2023-09-19 00:47:00,EUR,0.0135935405,76,7,Tuesday
2023-09-19 00:46:00,EUR,0.03317528,113,30,Tuesday
2023-09-19 00:45:00,EUR,0.008325692,104,13,Tuesday
2023-09-19 00:44:00,EUR,0.013347242,142,24,Tuesday
2023-09-19 00:43:00,EUR,0.009871651,95,7,Tuesday
2023-09-19 00:42:00,EUR,0.0066151,50,3,Tuesday
2023-09-19 00:41:00,EUR,0.014492795,135,23,Tuesday
2023-09-19 00:40:00,EUR,0.0091675,98,7,Tuesday
2023-09-19 00:39:00,EUR,0.0045714,135,23,Tuesday
2023-09-19 00:38:00,EUR,0.014930484,133,12,Tuesday
2023-09-19 00:37:00,EUR,0.005337414,138,8,Tuesday
2023-09-19 00:36:00,EUR,0.016060553,118,8,Tuesday
2023-09-19 00:35:00,EUR,0.0024298,43,4,Tuesday
2023-09-19 00:34:00,EUR,0.0051677,101,13,Tuesday
2023-09-19 00:33:00,EUR,0.0047608004,90,3,Tuesday
2023-09-19 00:32:00,EUR,0.010033093,104,7,Tuesday
2023-09-19 00:31:00,EUR,0.009054615,178,11,Tuesday
2023-09-19 00:30:00,EUR,0.0072941,109,10,Tuesday
2023-09-19 00:29:00,EUR,0.019712621,98,11,Tuesday
2023-09-19 00:28:00,EUR,0.011770562,106,9,Tuesday
2023-09-19 00:27:00,EUR,0.011865226,97,19,Tuesday
2023-09-19 00:26:00,EUR,0.0027259102,89,8,Tuesday
2023-09-19 00:25:00,EUR,0.0028161511,118,8,Tuesday
2023-09-19 00:24:00,EUR,0.009003973,107,17,Tuesday
2023-09-19 00:23:00,EUR,0.009326843,80,14,Tuesday
2023-09-19 00:22:00,EUR,0.0030029,92,5,Tuesday
2023-09-19 00:21:00,EUR,0.006206112,122,9,Tuesday
2023-09-19 00:20:00,EUR,0.0011722,76,9,Tuesday
2023-09-19 00:19:00,EUR,0.0017322517,108,13,Tuesday
2023-09-19 00:18:00,EUR,0.021177355,146,4,Tuesday
2023-09-19 00:17:00,EUR,0.005797709,144,5,Tuesday
2023-09-19 00:16:00,EUR,0.0028814,106,11,Tuesday
2023-09-19 00:15:00,EUR,0.0054733185,129,10,Tuesday
2023-09-19 00:14:00,EUR,0.008255342,145,5,Tuesday
2023-09-19 00:13:00,EUR,0.0010369001,132,1,Tuesday
2023-09-19 00:12:00,EUR,0.005391054,90,17,Tuesday
2023-09-19 00:11:00,EUR,0.0038965002,88,10,Tuesday
2023-09-19 00:10:00,EUR,0.004803519,73,4,Tuesday
2023-09-19 00:09:00,EUR,0.0011232999,92,1,Tuesday
2023-09-19 00:08:00,EUR,0.0032991462,100,4,Tuesday
2023-09-19 00:07:00,EUR,0.003361215,147,11,Tuesday
2023-09-19 00:06:00,EUR,0.01470448,211,30,Tuesday
2023-09-19 00:05:00,EUR,0.01074801,122,15,Tuesday
2023-09-19 00:04:00,EUR,0.0024798203,72,1,Tuesday
2023-09-19 00:03:00,EUR,0.0,77,0,Tuesday
2023-09-19 00:02:00,EUR,0.005261452,98,3,Tuesday
2023-09-19 00:01:00,EUR,0.002392682,100,8,Tuesday
2023-09-19 00:00:00,EUR,0.016378643,129,17,Tuesday
2023-09-12 23:59:00,EUR,0.028679037,75,21,Tuesday
2023-09-12 23:58:00,EUR,0.012207033,73,16,Tuesday
2023-09-12 23:57:00,EUR,0.02242564,129,47,Tuesday
2023-09-12 23:56:00,EUR,0.029404636,115,38,Tuesday
2023-09-12 23:55:00,EUR,0.018984001,115,37,Tuesday
2023-09-12 23:54:00,EUR,0.02246035,100,35,Tuesday
2023-09-12 23:53:00,EUR,0.029714268,148,47,Tuesday
2023-09-12 23:52:00,EUR,0.02794171,201,59,Tuesday
2023-09-12 23:51:00,EUR,0.018861443,184,58,Tuesday
2023-09-12 23:50:00,EUR,0.010489804,89,29,Tuesday
2023-09-12 23:49:00,EUR,0.018160015,142,36,Tuesday
2023-09-12 23:48:00,EUR,0.020425018,127,46,Tuesday
2023-09-12 23:47:00,EUR,0.024601892,98,41,Tuesday
2023-09-12 23:46:00,EUR,0.0351143,105,38,Tuesday
2023-09-12 23:45:00,EUR,0.026419967,154,42,Tuesday
2023-09-12 23:44:00,EUR,0.01920191,104,38,Tuesday
2023-09-12 23:43:00,EUR,0.029320462,104,37,Tuesday
2023-09-12 23:42:00,EUR,0.019667158,150,44,Tuesday
2023-09-12 23:41:00,EUR,0.017427867,146,31,Tuesday
2023-09-12 23:40:00,EUR,0.01957868,144,38,Tuesday
2023-09-12 23:39:00,EUR,0.02182594,145,44,Tuesday
2023-09-12 23:38:00,EUR,0.03336684,182,63,Tuesday
2023-09-12 23:37:00,EUR,0.032993406,142,34,Tuesday
2023-09-12 23:36:00,EUR,0.023157747,166,32,Tuesday
2023-09-12 23:35:00,EUR,0.024406241,140,43,Tuesday
2023-09-12 23:34:00,EUR,0.018190242,136,32,Tuesday
2023-09-12 23:33:00,EUR,0.022964222,158,37,Tuesday
2023-09-12 23:32:00,EUR,0.019888846,125,48,Tuesday
2023-09-12 23:31:00,EUR,0.021859916,133,35,Tuesday
2023-09-12 23:30:00,EUR,0.037430245,150,49,Tuesday
2023-09-12 23:29:00,EUR,0.022820445,135,38,Tuesday
2023-09-12 23:28:00,EUR,0.013968062,114,31,Tuesday
2023-09-12 23:27:00,EUR,0.0058279573,50,7,Tuesday
2023-09-12 23:26:00,EUR,0.01400294,138,21,Tuesday
2023-09-12 23:25:00,EUR,0.01795055,130,46,Tuesday
2023-09-12 23:24:00,EUR,0.024568345,148,43,Tuesday
2023-09-12 23:23:00,EUR,0.011466794,91,26,Tuesday
2023-09-12 23:22:00,EUR,0.026584253,116,31,Tuesday
2023-09-12 23:21:00,EUR,0.01973457,161,44,Tuesday
2023-09-12 23:20:00,EUR,0.032422666,254,59,Tuesday
2023-09-12 23:19:00,EUR,0.052541133,198,73,Tuesday
2023-09-12 23:18:00,EUR,0.04089677,157,53,Tuesday
2023-09-12 23:17:00,EUR,0.038946092,149,54,Tuesday
2023-09-12 23:16:00,EUR,0.019664736,142,48,Tuesday
2023-09-12 23:15:00,EUR,0.0579151,211,57,Tuesday
2023-09-12 23:14:00,EUR,0.022570904,145,27,Tuesday
2023-09-12 23:13:00,EUR,0.03716273,204,59,Tuesday
2023-09-12 23:12:00,EUR,0.038125467,214,54,Tuesday
2023-09-12 23:11:00,EUR,0.027230768,161,56,Tuesday
2023-09-12 23:10:00,EUR,0.02871443,198,48,Tuesday
2023-09-12 23:09:00,EUR,0.032994345,220,48,Tuesday
2023-09-12 23:08:00,EUR,0.035462987,188,42,Tuesday
2023-09-12 23:07:00,EUR,0.0578866,269,66,Tuesday
2023-09-12 23:06:00,EUR,0.038092695,198,65,Tuesday
2023-09-12 23:05:00,EUR,0.02666595,184,47,Tuesday
2023-09-12 23:04:00,EUR,0.036785744,171,50,Tuesday
2023-09-12 23:03:00,EUR,0.024157608,155,42,Tuesday
2023-09-12 23:02:00,EUR,0.040690355,204,63,Tuesday
2023-09-12 23:01:00,EUR,0.038116287,191,60,Tuesday
2023-09-12 23:00:00,EUR,0.034962207,216,66,Tuesday
2023-09-12 22:59:00,EUR,0.067931555,219,79,Tuesday
2023-09-12 22:58:00,EUR,0.050841127,212,74,Tuesday
2023-09-12 22:57:00,EUR,0.04375113,151,42,Tuesday
2023-09-12 22:56:00,EUR,0.030445172,135,57,Tuesday
2023-09-12 22:55:00,EUR,0.026944106,182,52,Tuesday
2023-09-12 22:54:00,EUR,0.041466396,217,56,Tuesday
2023-09-12 22:53:00,EUR,0.0476912,249,75,Tuesday
2023-09-12 22:52:00,EUR,0.09225646,309,103,Tuesday
2023-09-12 22:51:00,EUR,0.030836416,233,49,Tuesday
2023-09-12 22:50:00,EUR,0.038144078,236,67,Tuesday
2023-09-12 22:49:00,EUR,0.062143084,326,112,Tuesday
2023-09-12 22:48:00,EUR,0.0857319,382,133,Tuesday
2023-09-12 22:47:00,EUR,0.058890868,295,97,Tuesday
2023-09-12 22:46:00,EUR,0.046884038,278,77,Tuesday
2023-09-12 22:45:00,EUR,0.060902745,277,92,Tuesday
2023-09-12 22:44:00,EUR,0.06503638,324,113,Tuesday
2023-09-12 22:43:00,EUR,0.04546421,315,91,Tuesday
2023-09-12 22:42:00,EUR,0.06222948,270,74,Tuesday
2023-09-12 22:41:00,EUR,0.042581532,241,63,Tuesday
2023-09-12 22:40:00,EUR,0.060179036,307,103,Tuesday
2023-09-12 22:39:00,EUR,0.079534076,399,123,Tuesday
2023-09-12 22:38:00,EUR,0.061158698,319,104,Tuesday
2023-09-12 22:37:00,EUR,0.083316855,397,136,Tuesday
2023-09-12 22:36:00,EUR,0.09187424,419,124,Tuesday
2023-09-12 22:35:00,EUR,0.071119115,356,104,Tuesday
2023-09-12 22:34:00,EUR,0.08622162,414,119,Tuesday
2023-09-12 22:33:00,EUR,0.061185986,330,100,Tuesday
2023-09-12 22:32:00,EUR,0.09340205,344,122,Tuesday
2023-09-12 22:31:00,EUR,0.055651393,358,103,Tuesday
2023-09-12 22:30:00,EUR,0.067028195,367,106,Tuesday
2023-09-12 22:29:00,EUR,0.061954845,285,82,Tuesday
2023-09-12 22:28:00,EUR,0.070570394,379,92,Tuesday
2023-09-12 22:27:00,EUR,0.061453413,308,74,Tuesday
2023-09-12 22:26:00,EUR,0.06440625,383,84,Tuesday
2023-09-12 22:25:00,EUR,0.058586232,401,113,Tuesday
2023-09-12 22:24:00,EUR,0.049121473,330,75,Tuesday
2023-09-12 22:23:00,EUR,0.08787951,463,123,Tuesday
2023-09-12 22:22:00,EUR,0.06296231,369,79,Tuesday
2023-09-12 22:21:00,EUR,0.09496286,443,146,Tuesday
2023-09-12 22:20:00,EUR,0.08150338,537,175,Tuesday
2023-09-12 22:19:00,EUR,0.075797506,429,141,Tuesday
2023-09-12 22:18:00,EUR,0.05433918,370,100,Tuesday
2023-09-12 22:17:00,EUR,0.07070265,422,119,Tuesday
2023-09-12 22:16:00,EUR,0.10029721,459,124,Tuesday
2023-09-12 22:15:00,EUR,0.08897693,438,114,Tuesday
2023-09-12 22:14:00,EUR,0.07343179,377,100,Tuesday
2023-09-12 22:13:00,EUR,0.071616605,407,127,Tuesday
2023-09-12 22:12:00,EUR,0.099374674,602,123,Tuesday
2023-09-12 22:11:00,EUR,0.10160236,585,96,Tuesday
2023-09-12 22:10:00,EUR,0.0692552,461,91,Tuesday
2023-09-12 22:09:00,EUR,0.06131703,563,84,Tuesday
2023-09-12 22:08:00,EUR,0.07972734,469,84,Tuesday
2023-09-12 22:07:00,EUR,0.06815055,511,83,Tuesday
2023-09-12 22:06:00,EUR,0.09653618,541,110,Tuesday
2023-09-12 22:05:00,EUR,0.08824668,421,78,Tuesday
2023-09-12 22:04:00,EUR,0.07468659,456,80,Tuesday
2023-09-12 22:03:00,EUR,0.10147746,570,100,Tuesday
2023-09-12 22:02:00,EUR,0.08443463,637,85,Tuesday
2023-09-12 22:01:00,EUR,0.08616804,635,73,Tuesday
2023-09-12 22:00:00,EUR,0.068947375,616,96,Tuesday
2023-09-12 21:59:00,EUR,0.09873377,600,184,Tuesday
2023-09-12 21:58:00,EUR,0.105665475,562,191,Tuesday
2023-09-12 21:57:00,EUR,0.09116422,607,201,Tuesday
2023-09-12 21:56:00,EUR,0.07049162,477,163,Tuesday
2023-09-12 21:55:00,EUR,0.120717,536,184,Tuesday
2023-09-12 21:54:00,EUR,0.12757802,546,200,Tuesday
2023-09-12 21:53:00,EUR,0.08545475,461,153,Tuesday
2023-09-12 21:52:00,EUR,0.07161649,525,160,Tuesday
2023-09-12 21:51:00,EUR,0.09088936,516,157,Tuesday
2023-09-12 21:50:00,EUR,0.10749606,594,204,Tuesday
2023-09-12 21:49:00,EUR,0.10271447,597,198,Tuesday
2023-09-12 21:48:00,EUR,0.091829635,547,170,Tuesday
2023-09-12 21:47:00,EUR,0.11087526,599,208,Tuesday
2023-09-12 21:46:00,EUR,0.1188997,546,194,Tuesday
2023-09-12 21:45:00,EUR,0.12141038,522,219,Tuesday
2023-09-12 21:44:00,EUR,0.09184504,499,171,Tuesday
2023-09-12 21:43:00,EUR,0.14354435,615,213,Tuesday
2023-09-12 21:42:00,EUR,0.11519504,545,205,Tuesday
2023-09-12 21:41:00,EUR,0.09859625,589,178,Tuesday
2023-09-12 21:40:00,EUR,0.082466744,556,203,Tuesday
2023-09-12 21:39:00,EUR,0.08960081,505,167,Tuesday
2023-09-12 21:38:00,EUR,0.10688483,507,172,Tuesday
2023-09-12 21:37:00,EUR,0.14469355,652,238,Tuesday
2023-09-12 21:36:00,EUR,0.11116159,569,185,Tuesday
2023-09-12 21:35:00,EUR,0.1352293,705,236,Tuesday
2023-09-12 21:34:00,EUR,0.120543234,720,257,Tuesday
2023-09-12 21:33:00,EUR,0.15756716,607,224,Tuesday
2023-09-12 21:32:00,EUR,0.121631354,659,207,Tuesday
2023-09-12 21:31:00,EUR,0.110386334,551,211,Tuesday
2023-09-12 21:30:00,EUR,0.11793806,585,219,Tuesday
2023-09-12 21:29:00,EUR,0.07389031,495,158,Tuesday
2023-09-12 21:28:00,EUR,0.10124722,573,193,Tuesday
2023-09-12 21:27:00,EUR,0.11190227,581,208,Tuesday
2023-09-12 21:26:00,EUR,0.12918834,715,228,Tuesday
2023-09-12 21:25:00,EUR,0.14515963,744,270,Tuesday
2023-09-12 21:24:00,EUR,0.1156966,655,216,Tuesday
2023-09-12 21:23:00,EUR,0.13248572,726,261,Tuesday
2023-09-12 21:22:00,EUR,0.12708159,624,241,Tuesday
2023-09-12 21:21:00,EUR,0.12115213,665,237,Tuesday
2023-09-12 21:20:00,EUR,0.17588131,776,255,Tuesday
2023-09-12 21:19:00,EUR,0.16225488,738,257,Tuesday
2023-09-12 21:18:00,EUR,0.16614862,792,274,Tuesday
2023-09-12 21:17:00,EUR,0.18157735,838,301,Tuesday
2023-09-12 21:16:00,EUR,0.1273515,680,237,Tuesday
2023-09-12 21:15:00,EUR,0.15566704,676,277,Tuesday
2023-09-12 21:14:00,EUR,0.18220098,862,286,Tuesday
2023-09-12 21:13:00,EUR,0.17306073,731,256,Tuesday
2023-09-12 21:12:00,EUR,0.12978116,813,255,Tuesday
2023-09-12 21:11:00,EUR,0.17524868,852,312,Tuesday
2023-09-12 21:10:00,EUR,0.15463647,781,260,Tuesday
2023-09-12 21:09:00,EUR,0.13810265,636,213,Tuesday
2023-09-12 21:08:00,EUR,0.11917424,716,244,Tuesday
2023-09-12 21:07:00,EUR,0.14862776,816,314,Tuesday
2023-09-12 21:06:00,EUR,0.14104614,834,257,Tuesday
2023-09-12 21:05:00,EUR,0.13538642,889,314,Tuesday
2023-09-12 21:04:00,EUR,0.12450593,849,251,Tuesday
2023-09-12 21:03:00,EUR,0.113784544,770,261,Tuesday
2023-09-12 21:02:00,EUR,0.09761891,795,244,Tuesday
2023-09-12 21:01:00,EUR,0.12942797,774,240,Tuesday
2023-09-12 21:00:00,EUR,0.14225826,861,292,Tuesday
2023-09-12 20:59:00,EUR,0.12047278,922,275,Tuesday
2023-09-12 20:58:00,EUR,0.11835752,895,255,Tuesday
2023-09-12 20:57:00,EUR,0.15121603,1010,344,Tuesday
2023-09-12 20:56:00,EUR,0.18571973,987,342,Tuesday
2023-09-12 20:55:00,EUR,0.16939001,1140,359,Tuesday
2023-09-12 20:54:00,EUR,0.16589877,985,344,Tuesday
2023-09-12 20:53:00,EUR,0.12708645,1212,320,Tuesday
2023-09-12 20:52:00,EUR,0.19764511,1084,405,Tuesday
2023-09-12 20:51:00,EUR,0.09324143,973,297,Tuesday
2023-09-12 20:50:00,EUR,0.15625933,1013,318,Tuesday
2023-09-12 20:49:00,EUR,0.20715395,1290,370,Tuesday
2023-09-12 20:48:00,EUR,0.21062393,1214,379,Tuesday
2023-09-12 20:47:00,EUR,0.14987773,1029,351,Tuesday
2023-09-12 20:46:00,EUR,0.1498953,1162,320,Tuesday
2023-09-12 20:45:00,EUR,0.13658857,1101,359,Tuesday
2023-09-12 20:44:00,EUR,0.18657993,1174,398,Tuesday
2023-09-12 20:43:00,EUR,0.18305945,970,334,Tuesday
2023-09-12 20:42:00,EUR,0.12991175,956,308,Tuesday
2023-09-12 20:41:00,EUR,0.17378709,988,398,Tuesday
2023-09-12 20:40:00,EUR,0.21842502,884,308,Tuesday
2023-09-12 20:39:00,EUR,0.080931894,704,203,Tuesday
2023-09-12 20:38:00,EUR,0.043071266,452,127,Tuesday
2023-09-12 20:37:00,EUR,0.07741406,484,165,Tuesday
2023-09-12 20:36:00,EUR,0.070249125,490,145,Tuesday
2023-09-12 20:35:00,EUR,0.07200646,505,172,Tuesday
2023-09-12 20:34:00,EUR,0.083001845,489,175,Tuesday
2023-09-12 20:33:00,EUR,0.048021004,425,133,Tuesday
2023-09-12 20:32:00,EUR,0.13228375,626,209,Tuesday
2023-09-12 20:31:00,EUR,0.07839279,559,175,Tuesday
2023-09-12 20:30:00,EUR,0.06378674,543,193,Tuesday
2023-09-12 20:29:00,EUR,0.09427529,671,210,Tuesday
2023-09-12 20:28:00,EUR,0.0691102,644,208,Tuesday
2023-09-12 20:27:00,EUR,0.08029851,583,195,Tuesday
2023-09-12 20:26:00,EUR,0.09608348,679,223,Tuesday
2023-09-12 20:25:00,EUR,0.07135739,473,158,Tuesday
2023-09-12 20:24:00,EUR,0.080652095,471,145,Tuesday
2023-09-12 20:23:00,EUR,0.08281122,507,162,Tuesday
2023-09-12 20:22:00,EUR,0.06838396,571,209,Tuesday
2023-09-12 20:21:00,EUR,0.068448275,549,171,Tuesday
2023-09-12 20:20:00,EUR,0.087661885,541,181,Tuesday
2023-09-12 20:19:00,EUR,0.064140856,497,153,Tuesday
2023-09-12 20:18:00,EUR,0.070162475,637,178,Tuesday
2023-09-12 20:17:00,EUR,0.12993658,655,207,Tuesday
2023-09-12 20:16:00,EUR,0.08043574,511,175,Tuesday
2023-09-12 20:15:00,EUR,0.055666022,444,117,Tuesday
2023-09-12 20:14:00,EUR,0.08775317,567,189,Tuesday
2023-09-12 20:13:00,EUR,0.04537056,415,110,Tuesday
2023-09-12 20:12:00,EUR,0.053474896,490,139,Tuesday
2023-09-12 20:11:00,EUR,0.05215373,433,123,Tuesday
2023-09-12 20:10:00,EUR,0.046781972,460,148,Tuesday
2023-09-12 20:09:00,EUR,0.05836399,608,187,Tuesday
2023-09-12 20:08:00,EUR,0.08416082,597,175,Tuesday
